-90.1913, 38.6346
-107.1885, 36.0482
-75.2065, 39.7252
-84.3514, 33.786
-77.4316, 37.5406
-96.711, 40.851
-77.074, 38.9144
-87.859, 42.1705
-77.0592, 38.8565
-111.881, 40.5046
-87.6694, 41.8515
-95.4341, 29.6889
-83.784, 42.2794
-87.6674, 41.776
-106.6818, 35.2493
-85.7265, 42.9737
-84.7327, 34.9971
-77.168, 39.087
-73.6487, 40.7245
-77.3818, 38.7818
-77.3451, 38.6438
-80.8964, 35.2358
-89.086, 42.562
-81.3054, 35.421
-111.9326, 41.0375
-118.4733, 34.0268
-77.0742, 37.553
-121.895, 37.4352
-75.1741, 39.9513
-122.3892, 37.7864
-75.3044, 40.0825
-85.7053, 42.9134
-95.4342, 29.834
-84.4618, 33.6428
-93.5814, 45.3136
-111.8258, 40.7371
-106.6482, 35.0818
-79.9138, 40.5048
-115.1365, 36.1008
-115.1365, 36.1008
-115.1365, 36.1008
-122.57, 45.3377
-121.739, 45.2972
-122.6854, 45.527
-82.5852, 29.6609
-76.5312, 38.3006
-87.6285, 41.8798
-90.7296, 38.7513
-122.6941, 38.347
-122.2072, 47.6155
-119.7957, 39.5483
-124.0509, 44.6487
-71.838, 42.245
-106.2676, 35.8663
-121.3955, 38.6621
-75.2242, 40.0275
-118.9182, 34.3992
-94.5901, 39.1025
-82.4355, 27.7015
-77.082, 38.978
-105.1139, 39.8854
-81.0334, 34.0004
-80.8419, 35.229
-122.4001, 37.7974
-89.1041, 38.9439
-86.5307, 45.8997
-74.0927, 40.6316
-92.0767, 46.8106
-90.0312, 29.9703
-75.6008, 39.2934
-79.4103, 40.2926
-87.6543, 41.7411
-86.1915, 43.0887
-118.8656, 37.6094
-117.9085, 33.6801
-73.2221, 40.7348
-73.0549, 41.2175
-106.7099, 35.324
-122.2006, 47.9884
-122.2959, 37.8696
-104.9691, 39.5437
-105.0547, 40.5384
-79.9933, 40.4477
-81.734, 28.801
-81.0371, 29.2012
-74.631, 41.4179
-106.6482, 35.0818
-89.0833, 42.301
-75.4069, 41.4047
-97.7316, 30.3437
-118.2645, 33.7855
-114.3064, 43.5239
-73.9371, 40.8011
-96.4028, 30.1774
-106.932, 39.2212
-106.932, 39.2212
-77.1404, 35.5884
-95.4118, 29.735
-93.4589, 45.1284
-75.8801, 41.2722
-76.9846, 39.0095
-77.6452, 39.0853
-122.2159, 47.7497
-74.8291, 40.2084
-122.3305, 47.6114
-70.7613, 41.7095
-157.8298, 21.3117
-76.2384, 36.7352
-77.0282, 38.9757
-122.1853, 37.7589
-84.4454, 33.7865
-81.9056, 35.6732
-117.8169, 34.1023
-122.3048, 47.6564
-80.1118, 26.1656
-87.9756, 41.7074
-78.4805, 38.0266
-118.4119, 33.9243
-81.828, 41.2471
-87.6373, 41.8923
-81.834, 34.8939
-82.4331, 34.9249
-91.0296, 40.1203
-76.9376, 38.8902
-122.2072, 47.6155
-95.4683, 29.7446
-92.3455, 34.751
-117.6844, 34.0125
-118.8545, 46.6643
-77.335, 39.4461
-93.2759, 44.9762
-104.9811, 39.7313
-86.7916, 36.1504
-93.4558, 45.0725
-71.4659, 41.7716
-73.9892, 40.7313
-77.4878, 38.7492
-122.6854, 45.527
-123.2722, 44.5904
-74.1041, 40.8385
-97.3355, 37.6899
-94.5699, 39.1052
-122.0971, 37.6332
-112.0893, 33.4523
-73.9745, 40.8503
-110.9694, 32.2139
-77.1204, 39.0496
-87.7895, 41.8925
-70.1832, 44.9854
-106.6482, 35.0818
-80.8702, 35.2834
-78.5381, 35.8673
-121.5325, 38.5927
-90.1864, 38.6352
-118.2666, 34.0559
-77.086, 38.9381
-81.8044, 41.4342
-76.9817, 38.5095
-71.2451, 42.3986
-155.838, 20.238
-77.4805, 39.0373
-85.6213, 42.944
-76.891, 40.2728
-76.8752, 40.2785
-117.1392, 32.7973
-74.133, 44.3243
-122.4001, 37.7974
-73.894, 40.8247
-111.5018, 40.6524
-122.0107, 47.4974
-75.1117, 39.9351
-96.7375, 43.5514
-81.6321, 30.2908
-105.5847, 36.3953
-73.7408, 43.0708
-122.8001, 45.4963
-105.0547, 40.5384
-86.2801, 43.9547
-81.0883, 32.0749
-82.3198, 34.8661
-105.2851, 40.0172
-84.2986, 30.4425
-83.0463, 39.9388
-73.7214, 42.9168
-90.0848, 29.9405
-76.3323, 42.9821
-87.9031, 42.6967
-121.5454, 39.4361
-95.3625, 29.7247
-90.2544, 38.6445
-77.4723, 38.9814
-118.1551, 34.1669
-122.6745, 45.5181
-106.6652, 35.1868
-76.4966, 42.4406
-77.0592, 38.8565
-87.4545, 46.5786
-87.2793, 30.5301
-96.8588, 32.8958
-92.3049, 38.9382
-122.3305, 47.6114
-78.8374, 42.9414
-120.1729, 39.3385
-76.581, 39.3127
-121.9712, 37.5308
-82.5163, 27.2666
-78.6343, 42.834
-107.2044, 39.2511
-74.4905, 44.232
-122.3476, 47.6339
-122.3476, 47.6339
-122.7699, 45.2986
-84.3248, 33.7952
-122.2182, 37.3702
-97.7426, 30.2713
-87.9845, 43.2364
-78.2757, 38.8187
-73.7995, 40.9927
-122.3763, 47.6701
-80.1288, 26.1216
-96.7776, 32.7673
-117.5921, 47.6438
-124.0765, 40.8742
-68.6334, 45.0028
-89.8957, 38.5718
-117.5834, 47.4943
-87.4659, 30.5048
-77.0592, 38.8565
-77.1142, 38.8738
-122.4887, 48.749
-118.4298, 34.003
-119.7081, 39.6269
-93.996, 44.1538
-122.2968, 47.6849
-84.1529, 33.9845
-77.0414, 38.9087
-93.2683, 44.9835
-87.9856, 42.0639
-84.8473, 43.5647
-73.9996, 40.7402
-72.3067, 40.982
-71.1256, 42.377
-70.9963, 42.2093
-118.4907, 34.0176
-84.3781, 33.7467
-117.7934, 33.7868
-90.0046, 35.1334
-81.0334, 34.0004
-87.7157, 41.849
-122.3305, 47.6114
-116.3398, 33.7644
-118.0889, 34.151
-122.5714, 38.1163
-85.7476, 38.2507
-91.677, 42.0425
-93.2522, 37.1654
-117.1897, 33.294
-118.2325, 33.8193
-117.6844, 34.0125
-117.6844, 34.0125
-117.6844, 34.0125
-89.4526, 43.0356
-116.377, 33.7225
-122.4147, 37.7725
-116.377, 33.7225
-78.654, 41.9547
-79.244, 42.0928
-122.6897, 45.5078
-75.8801, 41.2722
-122.4147, 37.7725
-122.6854, 45.527
-71.0514, 42.3576
-95.5817, 29.8602
-87.6277, 41.8713
-88.8879, 37.4205
-82.407, 35.6172
-115.2566, 36.0854
-81.3727, 28.5399
-156.326, 20.7534
-120.6441, 38.1904
-75.3483, 41.0879
-89.4982, 30.4032
-112.0774, 33.4511
-105.2143, 40.0497
-92.9172, 41.4082
-70.227, 41.7051
-149.8938, 61.19
-74.015, 40.7146
-95.3129, 36.2921
-96.7397, 33.025
-118.2322, 34.1556
-88.5233, 30.425
-119.8371, 34.4329
-122.3129, 47.5413
-87.6285, 41.8798
-95.3923, 29.7409
-77.1983, 40.2417
-116.1649, 43.6023
-77.0873, 38.7589
-121.4345, 37.7383
-122.3305, 47.6114
-96.6336, 39.2458
-103.2052, 44.1415
-104.8799, 39.6123
-96.8387, 32.7114
-122.3476, 47.6339
-122.4448, 48.7974
-84.059, 39.8138
-149.8101, 61.206
-84.4854, 38.0174
-84.3104, 34.0213
-121.4438, 38.4797
-80.0248, 40.4344
-85.633, 42.2922
-88.0833, 44.1779
-88.3564, 44.2425
-97.2127, 33.0211
-82.4264, 35.3613
-89.4982, 30.4032
-118.0371, 34.0791
-82.5194, 40.0788
-73.4944, 41.151
-82.518, 35.5393
-73.9892, 40.7313
-122.5566, 45.5411
-78.005, 40.5023
-122.6743, 45.5496
-86.1164, 42.7692
-79.008, 35.0583
-118.3073, 33.9569
-94.2224, 36.3577
-73.9072, 40.8153
-80.126, 26.656
-82.325, 29.6489
-80.126, 26.656
-93.2759, 44.9762
-92.8534, 40.8825
-97.668, 30.5145
-87.6336, 41.9033
-97.7658, 30.2428
-80.7932, 35.1677
-73.2199, 44.484
-75.9876, 40.2995
-122.0783, 37.3893
-76.59, 39.2892
-109.5229, 35.2375
-109.5229, 35.2375
-117.1708, 32.7972
-87.6181, 41.8858
-114.9192, 36.1065
-118.3073, 33.9569
-121.8208, 37.3692
-118.4733, 34.0268
-122.6842, 45.5742
-123.1555, 44.0612
-71.1042, 42.3647
-71.1122, 42.3253
-119.8113, 39.5268
-74.5105, 40.6318
-78.6711, 35.7587
-118.4322, 34.3054
-92.9127, 42.0405
-118.2447, 34.0333
-93.2522, 37.1654
-76.1081, 39.9852
-71.1565, 42.6496
-86.1426, 42.8135
-122.3005, 47.5846
-87.6873, 41.8805
-91.9682, 41.0166
-87.6873, 41.8805
-122.3892, 37.7864
-90.2544, 38.6445
-86.8082, 33.4653
-106.5749, 35.0726
-82.3539, 29.6813
-85.7053, 42.9134
-117.8387, 33.6485
-82.3539, 29.6813
-73.9892, 40.7313
-71.1787, 42.3959
-118.4907, 34.0176
-87.6336, 41.9033
-84.5571, 42.7334
-75.1473, 39.9474
-87.6779, 41.9019
-73.763, 42.7462
-77.9588, 39.322
-76.1284, 43.1226
-89.508, 43.0736
-112.0341, 43.4666
-74.0054, 40.7339
-117.1593, 32.7185
-87.7043, 41.9209
-76.6252, 39.2946
-81.2358, 31.9959
-121.5053, 38.6157
-67.2641, 45.1715
-122.275, 47.5412
-80.8695, 35.4011
-79.7551, 39.8229
-77.0177, 38.9122
-122.4571, 37.7354
-74.0025, 40.7185
-72.4995, 42.6404
-95.598, 29.7738
-96.9598, 32.9247
-95.5817, 29.8602
-106.8236, 39.1951
-90.2805, 38.0451
-73.098, 44.3346
-88.4477, 42.3198
-122.3608, 38.4016
-108.6229, 36.0021
-122.7323, 48.9636
-77.4378, 37.5463
-122.3151, 47.1991
-77.4588, 37.5498
-92.1525, 38.5462
-77.0177, 38.9122
-105.9821, 35.6975
-122.3603, 47.4995
-93.2585, 44.9742
-77.0146, 38.8933
-82.6776, 27.8176
-87.2104, 30.4564
-84.336, 33.7691
-118.182, 33.7706
-118.1892, 33.767
-111.9167, 33.4936
-74.4701, 41.4512
-87.6051, 41.7813
-73.6262, 41.0427
-74.3424, 40.2825
-94.793, 29.2983
-85.6801, 40.0619
-93.2759, 44.9762
-122.6364, 45.5142
-97.6849, 30.3085
-89.3523, 43.1205
-89.3523, 43.1205
-89.3523, 43.1205
-89.3523, 43.1205
-89.3523, 43.1205
-71.3137, 42.4217
-122.3305, 47.6114
-93.3424, 45.0096
-73.9206, 42.8179
-80.62, 28.0691
-122.0002, 37.3066
-82.3539, 29.6813
-82.3539, 29.6813
-104.7638, 40.6359
-93.2683, 44.9835
-122.4018, 37.7915
-74.3057, 40.6554
-73.955, 40.8116
-85.6542, 42.9318
-86.1535, 39.772
-124.0509, 44.6487
-82.743, 28.1385
-82.7208, 27.7549
-104.9946, 39.7491
-90.0739, 29.9324
-86.7852, 36.1866
-76.9846, 39.0095
-76.9846, 39.0095
-76.9846, 39.0095
-121.234, 38.7346
-116.191, 43.5885
-75.2303, 39.9612
-85.0183, 45.2052
-82.1051, 41.3724
-82.7988, 40.0847
-122.4411, 37.7195
-81.6773, 37.9034
-80.0946, 26.6232
-118.3973, 34.0168
-80.3515, 37.1791
-88.2616, 41.7845
-76.9652, 38.9431
-84.3958, 33.9335
-122.599, 45.5143
-75.2024, 39.9597
-83.0604, 42.3474
-82.4584, 27.9475
-76.9901, 38.9024
-89.0209, 42.9918
-81.2473, 28.8989
-95.2086, 39.0289
-121.2985, 44.0223
-86.3996, 39.7629
-122.6363, 45.5287
-118.1445, 34.1478
-122.257, 37.8664
-95.5436, 46.4177
-71.3959, 41.7845
-118.4733, 34.0268
-105.2143, 40.0497
-71.6115, 42.5385
-111.8581, 40.7372
-79.9086, 36.0777
-120.7003, 35.6406
-121.5325, 38.5927
-77.1263, 38.9033
-105.0493, 39.7683
-117.2035, 32.8919
-104.9946, 39.7491
-104.5848, 38.2879
-93.391, 45.0
-104.8863, 39.5517
-104.8799, 39.6123
-123.0545, 44.1445
-104.9946, 39.7491
-117.1593, 32.7185
-122.3867, 37.7694
-90.1864, 38.6352
-116.2052, 43.6322
-73.9563, 40.7095
-75.1117, 39.9351
-122.6897, 45.5078
-122.5001, 45.5472
-87.099, 38.368
-117.6868, 33.6437
-82.8374, 34.6834
-76.6321, 39.3507
-93.2862, 44.9466
-105.09, 40.4262
-96.6773, 33.1186
-97.7658, 30.2428
-122.4147, 37.7725
-70.8868, 43.1888
-115.2419, 36.2956
-122.3763, 47.6701
-121.1529, 38.6709
-122.7787, 45.4985
-111.5481, 40.7029
-71.0929, 42.3907
-93.6212, 41.5887
-122.6888, 45.5207
-106.6482, 35.0818
-81.0883, 32.0749
-84.502, 39.1072
-76.9963, 38.9332
-75.2975, 40.2778
-83.0044, 39.9671
-75.0147, 39.8288
-122.4079, 37.7929
-122.3892, 37.7864
-104.9946, 39.7491
-105.5142, 40.3658
-90.2819, 38.6616
-117.1697, 33.1444
-87.6181, 41.8858
-73.9563, 40.7095
-88.4388, 43.775
-108.1797, 36.7412
-108.1797, 36.7412
-95.3594, 29.7594
-105.0581, 40.5986
-117.2511, 33.3764
-79.9933, 40.4477
-89.859, 38.5432
-134.5294, 58.3628
-71.1574, 41.6883
-116.9897, 46.7309
-71.0745, 42.2973
-73.9529, 40.7763
-90.2146, 29.9975
-82.4751, 27.2427
-122.5133, 45.6032
-81.0883, 32.0749
-90.1864, 38.6352
-104.9946, 39.7491
-105.0259, 39.734
-79.3773, 41.2123
-104.9946, 39.7491
-74.5939, 40.2197
-75.1354, 40.2464
-74.5094, 40.9229
-85.5218, 38.1768
-77.4637, 34.664
-117.9862, 34.0443
-86.8066, 33.521
-77.0592, 38.8565
-91.1856, 30.4492
-82.5128, 27.3369
-77.3242, 38.8458
-74.0379, 40.1542
-74.9864, 39.7354
-74.9555, 40.263
-74.8343, 40.8529
-80.0474, 40.5488
-75.5666, 40.5285
-79.5424, 40.3074
-77.4805, 39.0373
-75.7736, 41.2208
-71.2451, 42.3986
-78.8966, 35.9967
-81.6889, 30.3937
-81.5831, 30.2787
-118.4882, 34.151
-122.4079, 37.7929
-119.9031, 39.5249
-90.1864, 38.6352
-81.3508, 28.7577
-87.6694, 41.8515
-86.421, 35.8596
-122.275, 47.5412
-92.0865, 46.7685
-96.6773, 33.1186
-71.2451, 42.3986
-96.7009, 40.8145
-112.0265, 33.4061
-105.1915, 39.7305
-104.5472, 38.9541
-97.7426, 30.2713
-77.0221, 38.884
-122.6854, 45.527
-118.4733, 34.0268
-74.9813, 44.6698
-90.6381, 47.6831
-76.3064, 43.2468
-71.0545, 42.36
-73.8841, 40.8139
-93.6736, 41.6255
-118.2666, 34.0559
-105.8688, 35.6219
-75.0071, 40.1868
-78.9212, 35.332
-94.7752, 38.8733
-122.0549, 37.9053
-87.6051, 41.7813
-86.4894, 39.5714
-90.3342, 38.6295
-74.0927, 40.6316
-74.1472, 40.6039
-117.8681, 33.8356
-82.3539, 29.6813
-72.6947, 41.7498
-122.0055, 47.5585
-76.7402, 34.6991
-111.662, 35.1859
-78.8439, 35.9781
-97.7756, 31.1349
-122.3056, 47.6116
-85.7053, 42.9134
-73.9918, 40.7597
-106.6729, 35.0443
-112.0893, 33.7529
-75.3374, 39.8685
-81.0334, 34.0004
-106.9619, 38.8691
-118.1892, 33.767
-80.8721, 32.2513
-71.1612, 42.3164
-76.7531, 39.2058
-71.0514, 42.3576
-71.6115, 42.5385
-85.9249, 42.9711
-122.4448, 48.7974
-122.5953, 48.8625
-93.4652, 42.036
-77.0447, 38.8964
-97.7472, 30.506
-122.4001, 37.7974
-122.4887, 48.749
-90.3225, 38.6669
-79.9552, 40.444
-95.4034, 29.7736
-80.554, 34.8946
-76.9742, 38.86
-122.1866, 37.7811
-121.6176, 36.6811
-77.0322, 38.9327
-82.4331, 34.9249
-70.0932, 41.2725
-121.5053, 38.6157
-107.2044, 39.2511
-85.6527, 42.9659
-71.1042, 42.3647
-76.9895, 38.8829
-76.9895, 38.8829
-76.9895, 38.8829
-76.9895, 38.8829
-77.6344, 43.0834
-73.7776, 41.0856
-77.0753, 38.8926
-93.2522, 37.1654
-122.3476, 47.6339
-88.4397, 41.7741
-122.3763, 47.6701
-123.1555, 44.0612
-81.6889, 30.3937
-79.9132, 40.4723
-87.643, 41.8814
-74.1241, 41.1177
-80.181, 26.2997
-118.3029, 34.0762
-81.6854, 30.3189
-77.6579, 39.9313
-73.9683, 40.7975
-122.4079, 37.7929
-118.1551, 34.1669
-121.344, 38.4689
-118.2666, 34.0559
-76.7325, 36.4072
-117.4317, 47.6536
-79.9552, 40.444
-73.8888, 41.9272
-118.503, 34.0349
-78.8182, 42.8441
-122.0055, 47.5585
-73.9707, 40.7517
-118.3073, 33.9569
-116.9862, 32.8486
-81.6743, 41.5064
-122.2474, 38.1053
-74.0672, 40.9477
-93.5359, 44.8679
-87.7223, 41.8804
-73.6486, 42.3036
-87.633, 41.8785
-77.2358, 39.188
-90.5358, 38.6491
-117.7054, 33.7074
-86.7781, 36.1657
-84.4278, 39.1516
-80.2728, 25.7205
-97.7195, 30.4254
-111.8403, 40.7659
-104.8799, 39.6123
-90.2496, 38.659
-79.0999, 35.9162
-82.8374, 34.6834
-117.3389, 33.9761
-84.3652, 39.4413
-75.0491, 42.4625
-85.5882, 42.3024
-87.633, 41.8785
-118.3788, 34.0906
-122.6364, 45.5142
-79.8352, 40.7361
-84.4454, 33.7865
-85.9249, 42.9711
-87.633, 41.8785
-117.1593, 32.7185
-83.606, 41.6712
-71.1042, 42.3647
-73.9798, 40.6816
-73.9798, 40.6816
-73.9903, 40.694
-73.9903, 40.694
-73.9903, 40.694
-92.2819, 34.7483
-73.9903, 40.694
-73.9903, 40.694
-73.9903, 40.694
-73.9903, 40.694
-73.9644, 40.679
-73.9903, 40.694
-73.9903, 40.694
-73.9644, 40.679
-73.9903, 40.694
-73.9903, 40.694
-73.9903, 40.694
-88.0696, 41.6404
-116.2052, 43.6322
-112.0213, 46.6131
-121.8414, 39.7301
-95.3923, 29.7409
-93.4481, 44.914
-90.1913, 38.6346
-122.4147, 37.7725
-93.1771, 44.9806
-76.0019, 36.8585
-80.8419, 35.229
-105.2851, 40.0172
-111.9554, 33.6165
-118.8656, 37.6094
-112.5838, 33.3703
-115.1454, 36.126
-134.5294, 58.3628
-117.9321, 33.621
-80.0725, 26.7492
-112.4381, 42.8876
-105.2705, 40.015
-73.9903, 40.694
-75.597, 39.5645
-114.3064, 43.5239
-122.2082, 48.4352
-80.8209, 35.2886
-75.5049, 39.9015
-106.2676, 35.8663
-78.9192, 33.9358
-96.341, 30.6521
-122.0006, 37.3983
-112.0686, 33.4557
-122.3256, 47.6036
-75.7183, 40.0161
-122.6941, 38.347
-85.7694, 38.2493
-72.676, 41.7672
-73.8895, 40.8633
-121.77, 37.7526
-116.9066, 48.1664
-118.3492, 34.0699
-80.8721, 32.2513
-80.3483, 25.5593
-122.3892, 37.7864
-85.6213, 42.944
-84.161, 33.6823
-118.1636, 34.1355
-75.3737, 40.0956
-116.4225, 33.7643
-73.9903, 40.694
-119.8612, 34.4296
-75.1563, 39.9362
-87.6285, 41.8798
-73.6595, 40.5877
-76.9022, 42.3771
-84.3189, 30.4874
-92.3203, 31.2232
-90.6819, 42.515
-111.9312, 33.3665
-70.9728, 41.9873
-70.9728, 41.9873
-122.3892, 37.7864
-157.8521, 21.3179
-77.0589, 38.82
-122.1864, 37.4396
-122.1864, 37.4396
-77.4378, 37.5463
-95.5589, 29.7404
-95.598, 29.7738
-95.598, 29.7738
-118.1636, 34.1355
-73.3257, 40.7591
-96.8142, 32.8132
-122.5105, 37.9691
-89.2734, 43.0984
-73.9967, 40.7484
-118.3941, 33.9631
-157.8115, 21.4228
-73.6448, 43.3115
-82.1412, 26.9827
-75.2024, 39.9597
-83.7282, 42.2694
-120.9717, 39.3017
-134.5294, 58.3628
-77.5092, 38.8976
-75.1741, 39.9513
-77.398, 37.4638
-122.3022, 47.6633
-90.6234, 38.7378
-90.6234, 38.7378
-104.8718, 39.8983
-73.6448, 43.3115
-77.9727, 39.4567
-87.7042, 41.9703
-122.3305, 47.6114
-75.3459, 40.0399
-73.9827, 40.7764
-90.387, 38.4305
-83.2133, 42.5444
-90.5518, 30.0603
-90.2495, 38.5633
-90.2564, 38.6185
-81.4516, 28.5163
-81.4516, 28.5163
-92.3203, 31.2232
-96.5472, 32.9031
-115.3104, 36.0588
-123.0947, 48.5454
-104.9946, 39.7491
-122.6897, 45.5078
-122.4836, 37.7593
-105.2143, 40.0497
-82.0454, 26.9298
-122.3476, 47.6339
-83.7756, 42.5371
-79.9535, 37.2704
-87.6779, 41.9019
-73.8486, 43.005
-90.4256, 38.5781
-122.4887, 48.749
-118.2716, 34.0434
-95.0998, 29.5716
-90.2564, 38.6185
-122.8763, 47.0129
-122.8763, 47.0129
-117.1392, 32.7973
-84.0262, 34.0425
-84.5571, 42.7334
-76.59, 39.2892
-115.1224, 36.1721
-77.0312, 38.9067
-90.1913, 38.6346
-73.9903, 40.694
-94.7202, 39.0417
-87.7043, 41.9209
-118.4322, 34.3054
-85.9035, 35.1805
-80.8419, 35.229
-87.9792, 42.112
-80.8195, 35.0552
-93.6003, 42.0379
-122.1728, 37.8787
-73.9967, 40.7484
-117.4378, 34.1173
-106.7099, 35.324
-76.9846, 39.0095
-82.3516, 34.8285
-82.3516, 34.8285
-122.1232, 47.6718
-82.3516, 34.8285
-73.9925, 40.7547
-84.4255, 33.7561
-122.2804, 37.8365
-116.785, 47.6928
-158.0124, 21.3982
-76.59, 39.2892
-73.1716, 43.9919
-73.5445, 41.0602
-73.9996, 40.7402
-76.59, 39.2892
-122.0006, 37.3983
-96.7851, 32.8038
-84.3351, 33.8687
-72.652, 40.9262
-70.1031, 43.857
-104.9946, 39.7491
-106.6893, 35.0448
-97.4997, 35.6748
-122.1663, 47.615
-88.169, 42.0225
-82.2014, 29.6824
-77.0447, 38.8964
-84.6244, 42.7376
-87.9805, 41.7434
-76.9339, 39.0922
-82.7404, 35.2208
-83.078, 39.9523
-122.2104, 37.8011
-118.4373, 33.9577
-78.4924, 38.0339
-75.3991, 39.9188
-75.2024, 39.9597
-94.5722, 39.0361
-87.6285, 41.8798
-119.8371, 34.4329
-118.3492, 34.0699
-117.9086, 33.8359
-82.4853, 27.1838
-105.8688, 35.6219
-76.9846, 39.0095
-95.5589, 29.7404
-115.2885, 36.2765
-155.0939, 19.7025
-111.881, 40.7548
-122.3305, 47.6114
-97.8181, 30.2971
-75.3459, 40.0399
-80.2164, 27.1929
-74.006, 40.7143
-72.585, 44.2595
-74.6408, 40.3666
-87.6779, 41.9019
-88.9893, 40.4783
-76.5568, 39.2876
-121.2761, 38.6072
-122.275, 47.5412
-78.8966, 35.9967
-81.605, 30.1927
-86.9162, 40.4249
-117.8743, 33.6021
-86.9162, 40.4249
-86.9237, 40.444
-86.9162, 40.4249
-86.9162, 40.4249
-75.3199, 40.745
-86.9162, 40.4249
-86.9162, 40.4249
-88.4792, 44.1811
-86.9162, 40.4249
-86.9162, 40.4249
-122.1206, 47.368
-122.5855, 38.0339
-75.3903, 40.6622
-86.9162, 40.4249
-86.9162, 40.4249
-77.418, 42.9866
-77.471, 37.4955
-93.576, 45.08
-82.3473, 27.339
-120.6509, 35.2635
-77.2515, 39.1125
-75.4083, 43.2264
-76.6553, 39.4805
-82.0964, 26.9905
-85.9249, 42.9711
-86.9162, 40.4249
-92.3639, 38.9348
-86.9162, 40.4249
-86.9162, 40.4249
-77.7372, 39.632
-73.189, 41.1798
-111.8867, 33.6013
-82.4853, 27.1838
-89.8053, 35.0883
-86.1164, 42.7692
-93.2552, 44.998
-86.1164, 42.7692
-86.0104, 42.8256
-122.9762, 47.0654
-73.8486, 43.005
-104.9946, 39.7491
-74.0025, 40.7185
-96.7955, 32.7086
-71.8108, 42.2492
-82.0532, 26.9152
-86.9162, 40.4249
-71.1042, 42.3647
-74.8453, 40.518
-89.7293, 39.7655
-94.5699, 39.1052
-70.8052, 43.0729
-77.0932, 38.8871
-115.2885, 36.2765
-73.9184, 41.2892
-122.5133, 45.6032
-81.6443, 41.1002
-83.0776, 40.0226
-94.7405, 32.5007
-92.7344, 41.7421
-95.5817, 29.8602
-71.0545, 42.36
-107.8617, 37.2874
-122.6888, 45.5207
-81.0883, 32.0749
-96.8588, 32.8958
-87.7615, 42.1333
-81.1907, 28.5826
-80.2714, 25.768
-87.6694, 41.8515
-82.4597, 27.9614
-98.5521, 29.5407
-117.2268, 32.7272
-73.7845, 41.135
-119.288, 46.2522
-122.6934, 45.7846
-122.6745, 45.5181
-104.9661, 39.759
-122.4887, 48.749
-78.8742, 38.4409
-80.8195, 35.0552
-80.8195, 35.0552
-90.3776, 38.6372
-122.4147, 37.7725
-97.7426, 30.2713
-81.5232, 41.4701
-76.6545, 40.2638
-96.4418, 32.9492
-73.6683, 42.7287
-87.7043, 41.9209
-123.2779, 44.5638
-82.5947, 36.975
-76.9901, 38.9024
-81.6321, 30.2908
-77.4494, 38.7707
-104.7536, 38.73
-79.9493, 32.7976
-104.8994, 40.4837
-75.3805, 40.6002
-81.7741, 40.8458
-73.9563, 40.7095
-117.1593, 32.7185
-88.6632, 37.0634
-90.0312, 29.9703
-87.6373, 41.8923
-77.6344, 43.0834
-71.0953, 42.3251
-76.2384, 36.7352
-85.1207, 44.7355
-74.0431, 40.7324
-81.4404, 30.3031
-93.4558, 45.0725
-75.6432, 40.0468
-77.0414, 38.9087
-114.9192, 36.1065
-105.0204, 39.7665
-80.2746, 26.1793
-81.0477, 32.0053
-73.9892, 40.7313
-73.8985, 42.2276
-122.6854, 45.527
-117.1593, 32.7185
-93.2199, 44.9779
-122.5363, 37.9479
-81.7741, 40.8458
-93.158, 44.9532
-77.0997, 38.859
-110.9694, 32.2139
-74.0054, 40.7339
-77.0447, 38.8964
-158.0124, 21.3982
-74.6536, 40.6996
-88.0873, 41.6976
-83.3649, 42.3615
-76.6049, 40.9674
-81.4165, 30.2801
-73.4058, 41.1323
-78.8779, 42.887
-83.8891, 39.7996
-117.3117, 47.7933
-73.1116, 40.9426
-77.0932, 38.8871
-122.6423, 45.5441
-70.2625, 43.734
-105.0002, 40.4961
-76.3034, 36.9356
-117.9085, 33.6801
-81.667, 41.4946
-87.633, 41.8785
-80.0348, 40.4608
-71.0922, 42.3427
-88.0946, 42.9822
-118.1753, 34.0818
-118.1753, 34.0818
-118.1753, 34.0818
-118.1753, 34.0818
-118.1753, 34.0818
-118.1753, 34.0818
-118.1753, 34.0818
-118.1753, 34.0818
-118.1753, 34.0818
-118.1753, 34.0818
-118.1753, 34.0818
-118.1753, 34.0818
-118.1753, 34.0818
-70.7828, 42.6286
-84.3888, 33.7525
-87.9084, 43.0712
-80.8419, 35.229
-106.9318, 40.6327
-93.2331, 44.9735
-81.8171, 36.78
-96.8044, 32.7904
-122.2854, 47.3776
-85.6527, 42.9659
-74.0025, 40.7185
-118.3442, 34.169
-115.3183, 36.1781
-87.7157, 41.849
-79.0035, 35.9182
-79.0035, 35.9182
-85.3227, 42.1391
-79.0035, 35.9182
-79.0035, 35.9182
-79.0035, 35.9182
-79.0035, 35.9182
-80.3103, 25.7392
-122.4946, 37.8601
-122.3676, 37.5671
-84.5646, 37.8808
-85.4918, 39.2998
-87.8968, 43.0506
-83.0723, 40.2932
-76.1396, 43.0377
-80.8425, 35.2275
-76.1396, 43.0377
-76.1396, 43.0377
-76.1396, 43.0377
-76.1396, 43.0377
-76.1396, 43.0377
-80.9266, 35.0108
-89.2734, 43.0984
-106.6652, 35.1868
-72.4064, 43.2573
-87.6223, 41.8971
-119.9865, 38.917
-121.2936, 44.0928
-72.5576, 41.8341
-76.1396, 43.0377
-87.6501, 41.85
